sep=,
DeviceTag:,ydb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
11795,776141842,-178.59384155273438,-0.28564685583115,-177.38618469238281,0.04263110086322,-0.24874044954777,-9.64363479614258,0.14255599677563,-0.28413870930672,-0.40321925282478
11796,776150175,-178.59370422363281,-0.28604465723038,-177.38670349121094,0.05968357622623,-0.26157253980637,-9.64872741699219,0.13041487336159,-0.14287620782852,-0.36666777729988
11797,776158508,-178.59591674804688,-0.28561124205589,-177.38697814941406,0.04864631593227,-0.25190195441246,-9.64119625091553,-0.15193083882332,-0.24124769866467,-0.39941558241844
11798,776166841,-178.59594726562500,-0.28591772913933,-177.38745117187500,0.03753096610308,-0.27797377109528,-9.65442085266113,0.10646557807922,-0.15450505912304,-0.36992076039314
11799,776175174,-178.59652709960938,-0.28594684600830,-177.38862609863281,0.06557726114988,-0.24520660936832,-9.63539409637451,0.04632334411144,-0.18339791893959,-0.29125946760178
11800,776183507,-178.59724426269531,-0.28629583120346,-177.38926696777344,0.06562018394470,-0.24544981122017,-9.66673851013184,0.02424387261271,-0.14820395410061,-0.35450097918510
11801,776191840,-178.59939575195312,-0.28630569577217,-177.38946533203125,0.07409646362066,-0.23585763573647,-9.66681671142578,-0.14158266782761,-0.18904584646225,-0.40799632668495
11802,776200173,-178.60072326660156,-0.28670454025269,-177.38996887207031,0.07583443820477,-0.22562213242054,-9.67038631439209,-0.04786019772291,-0.14342691004276,-0.37710559368134
11803,776208506,-178.60140991210938,-0.28725203871727,-177.38989257812500,0.03804597258568,-0.23329712450504,-9.68771076202393,0.03195375576615,-0.12527921795845,-0.44212728738785
11804,776216839,-178.60140991210938,-0.28669798374176,-177.38954162597656,0.05703676864505,-0.23253177106380,-9.65319824218750,0.11389368772507,-0.25942093133926,-0.46461653709412
11805,776225172,-178.60180664062500,-0.28691747784615,-177.38998413085938,0.05840296298265,-0.24684460461140,-9.66295433044434,0.06386909633875,-0.16313706338406,-0.37791240215302
11806,776233505,-178.60241699218750,-0.28726813197136,-177.39030456542969,0.07704327255487,-0.26262378692627,-9.67401981353760,0.03991978615522,-0.14938221871853,-0.39036092162132
11807,776241838,-178.60363769531250,-0.28710430860519,-177.39082336425781,0.06222258135676,-0.25000616908073,-9.65026569366455,-0.03130059689283,-0.20860233902931,-0.37089416384697
11808,776250171,-178.60345458984375,-0.28747263550758,-177.39010620117188,0.06290943175554,-0.23145902156830,-9.66629505157471,0.13469247519970,-0.15035557746887,-0.51489740610123
11809,776258504,-178.60372924804688,-0.28781276941299,-177.39010620117188,0.05733003467321,-0.23259614408016,-9.65414237976074,0.08310539275408,-0.14992013573647,-0.43346974253654
11810,776266837,-178.60342407226562,-0.28764441609383,-177.38981628417969,0.08004012703896,-0.20884846150875,-9.66829013824463,0.14770449697971,-0.21328972280025,-0.47757738828659
11811,776275170,-178.60386657714844,-0.28779619932175,-177.39018249511719,0.06504795700312,-0.20494325459003,-9.67615127563477,0.06312628090382,-0.17156416177750,-0.38928517699242
11812,776283503,-178.60353088378906,-0.28756597638130,-177.38980102539062,0.06270182132721,-0.20352698862553,-9.68249607086182,0.15059889853001,-0.22087156772614,-0.46722927689552
11813,776291836,-178.60330200195312,-0.28768566250801,-177.38960266113281,0.04771661385894,-0.19747568666935,-9.68245315551758,0.14276094734669,-0.17691753804684,-0.45503690838814
11814,776300169,-178.60168457031250,-0.28791195154190,-177.38876342773438,0.07033390551805,-0.21809732913971,-9.66424179077148,0.30710187554359,-0.16662058234215,-0.50562500953674
11815,776308502,-178.59968566894531,-0.28788274526596,-177.38851928710938,0.06521961838007,-0.21280422806740,-9.67341899871826,0.35461628437042,-0.19471940398216,-0.46082565188408
11816,776316835,-178.59838867187500,-0.28699484467506,-177.38850402832031,0.04976232722402,-0.23512110114098,-9.67085075378418,0.27049911022186,-0.29881566762924,-0.41753762960434
11817,776325168,-178.59718322753906,-0.28628751635551,-177.38746643066406,0.05222290754318,-0.24934810400009,-9.64335536956787,0.25835800170898,-0.27881097793579,-0.55488121509552
11818,776333501,-178.59606933593750,-0.28588253259659,-177.38668823242188,0.05896088480949,-0.24364013969898,-9.65433502197266,0.24588385224342,-0.24287419021130,-0.50495904684067
11819,776341834,-178.59423828125000,-0.28548252582550,-177.38565063476562,0.06315244734287,-0.24717363715172,-9.67298984527588,0.33630207180977,-0.24128611385822,-0.55459940433502
11820,776350167,-178.59277343750000,-0.28533080220222,-177.38464355468750,0.05316685885191,-0.22956317663193,-9.67445659637451,0.28891581296921,-0.21367396414280,-0.55918443202972
11821,776358500,-178.59046936035156,-0.28477245569229,-177.38299560546875,0.05525538325310,-0.22759611904621,-9.67679500579834,0.39037376642227,-0.26313501596451,-0.63034063577652
11822,776366833,-178.58842468261719,-0.28431096673012,-177.38114929199219,0.05180772393942,-0.24620066583157,-9.67103672027588,0.36094298958778,-0.25291496515274,-0.65551954507828
11823,776375166,-178.58677673339844,-0.28391548991203,-177.37950134277344,0.06176479905844,-0.24631530046463,-9.64738941192627,0.31255766749382,-0.24248996376991,-0.62913686037064
11824,776383499,-178.58529663085938,-0.28361231088638,-177.37770080566406,0.04590694606304,-0.24250999093056,-9.64594459533691,0.29113140702248,-0.23392200469971,-0.63176226615906
11825,776391832,-178.58288574218750,-0.28274759650230,-177.37658691406250,0.05026272311807,-0.25871813297272,-9.65864086151123,0.40451282262802,-0.29789355397224,-0.56294977664948
11826,776400165,-178.58049011230469,-0.28239679336548,-177.37570190429688,0.06542705744505,-0.26243066787720,-9.65611648559570,0.40090122818947,-0.23631694912910,-0.52596271038055
11827,776408498,-178.57818603515625,-0.28180012106895,-177.37440490722656,0.04969049245119,-0.25212323665619,-9.63780498504639,0.39284551143646,-0.26634961366653,-0.58583593368530
11828,776416831,-178.57652282714844,-0.28104704618454,-177.37333679199219,0.03735191375017,-0.27226561307907,-9.64686012268066,0.31143063306808,-0.28557309508324,-0.53874415159225
11829,776425164,-178.57481384277344,-0.28146636486053,-177.37179565429688,0.04597847536206,-0.25468412041664,-9.64667415618896,0.32065179944038,-0.14502780139446,-0.61940342187881
11830,776433497,-178.57257080078125,-0.28110623359680,-177.37101745605469,0.05325291678309,-0.27514126896858,-9.65651702880859,0.38448244333267,-0.23821237683296,-0.53228938579559
11831,776441830,-178.57112121582031,-0.28005066514015,-177.37051391601562,0.06606365740299,-0.28141430020332,-9.64480781555176,0.28713554143906,-0.31873074173927,-0.48878359794617
11832,776450163,-178.56910705566406,-0.27957484126091,-177.36988830566406,0.05773059651256,-0.29288029670715,-9.65109539031982,0.35509011149406,-0.25067371129990,-0.49505910277367
11833,776458496,-178.56867980957031,-0.27944469451904,-177.36929321289062,0.06870305538177,-0.28730824589729,-9.63070964813232,0.16555762290955,-0.20880724489689,-0.50331974029541
11834,776466829,-178.56784057617188,-0.27924686670303,-177.36833190917969,0.04986246675253,-0.28919658064842,-9.65396308898926,0.21335376799107,-0.21779783070087,-0.50552254915237
11835,776475162,-178.56890869140625,-0.27848932147026,-177.36766052246094,0.06671456992626,-0.30830898880959,-9.65143871307373,-0.01091166306287,-0.28290921449661,-0.50882673263550
11836,776483495,-178.56959533691406,-0.27787262201309,-177.36747741699219,0.06722241640091,-0.28787332773209,-9.65274047851562,0.02698459476233,-0.26664417982101,-0.43713250756264
11837,776491828,-178.56997680664062,-0.27878025174141,-177.36729431152344,0.09107698500156,-0.26515570282936,-9.65814781188965,0.07160457968712,-0.08270835876465,-0.45675301551819
11838,776500161,-178.57037353515625,-0.27943974733353,-177.36807250976562,0.05783073604107,-0.26923301815987,-9.65273284912109,0.06453506648540,-0.11152438074350,-0.32717064023018
11839,776508494,-178.57144165039062,-0.27982902526855,-177.36839294433594,0.07724355161190,-0.26627174019814,-9.64851284027100,-0.01659802347422,-0.14249198138714,-0.39579111337662
11840,776516827,-178.57238769531250,-0.28009539842606,-177.36869812011719,0.06861722469330,-0.26901841163635,-9.63840579986572,-0.00138316885568,-0.15929494798183,-0.39054027199745
11841,776525160,-178.57359313964844,-0.28051006793976,-177.36972045898438,0.07847384363413,-0.27760899066925,-9.63270473480225,-0.02973812445998,-0.13783019781113,-0.31144347786903
11842,776533493,-178.57530212402344,-0.28110456466675,-177.37017822265625,0.07212927192450,-0.26514872908592,-9.63776206970215,-0.09315896779299,-0.11954161524773,-0.37652921676636
11843,776541826,-178.57725524902344,-0.28109040856361,-177.37132263183594,0.05290957912803,-0.27657184004784,-9.65153884887695,-0.11977215856314,-0.18972466886044,-0.29359036684036
11844,776550159,-178.57923889160156,-0.28161889314651,-177.37266540527344,0.07853821665049,-0.26587116718292,-9.65193939208984,-0.12597081065178,-0.12425465881824,-0.26585015654564
11845,776558492,-178.58137512207031,-0.28223511576653,-177.37408447265625,0.07921773940325,-0.26368239521980,-9.65334129333496,-0.14343971014023,-0.11170367896557,-0.26293009519577
11846,776566825,-178.58354187011719,-0.28244578838348,-177.37477111816406,0.04949023947120,-0.25469154119492,-9.65141010284424,-0.14639815688133,-0.16548077762127,-0.34429371356964
11847,776575158,-178.58535766601562,-0.28281378746033,-177.37582397460938,0.05018416419625,-0.25226667523384,-9.65965652465820,-0.10340467840433,-0.14423376321793,-0.30726838111877
11848,776583491,-178.58676147460938,-0.28384357690811,-177.37652587890625,0.07181454449892,-0.23279643058777,-9.66667366027832,-0.05886150896549,-0.06613595038652,-0.33475244045258
11849,776591824,-178.58917236328125,-0.28381845355034,-177.37814331054688,0.05449751019478,-0.23251746594906,-9.66242504119873,-0.17530381679535,-0.18921233713627,-0.23857101798058
11850,776600157,-178.59127807617188,-0.28388863801956,-177.37944030761719,0.04033488035202,-0.24459861218929,-9.67178058624268,-0.14139059185982,-0.17999124526978,-0.27747902274132
11851,776608490,-178.59335327148438,-0.28440132737160,-177.38034057617188,0.06742984801531,-0.24375458061695,-9.62792015075684,-0.13423140347004,-0.12572748959064,-0.32441711425781
11852,776616823,-178.59457397460938,-0.28493738174438,-177.38093566894531,0.05323861166835,-0.22787527740002,-9.66183090209961,-0.03524518758059,-0.12763573229313,-0.38008964061737
11853,776625156,-178.59675598144531,-0.28550559282303,-177.38117980957031,0.04045648127794,-0.22740317881107,-9.67125129699707,-0.14687201380730,-0.12095041573048,-0.40429505705833
11854,776633489,-178.59788513183594,-0.28536176681519,-177.38168334960938,0.06378195434809,-0.21710272133350,-9.65455722808838,-0.02525563538074,-0.20816689729691,-0.35524383187294
11855,776641822,-178.59904479980469,-0.28528603911400,-177.38198852539062,0.05401827022433,-0.21246089041233,-9.66085815429688,-0.02131104283035,-0.19889451563358,-0.39479219913483
11856,776650155,-178.59942626953125,-0.28562423586845,-177.38244628906250,0.05626426264644,-0.22479954361916,-9.66515064239502,0.06482962518930,-0.15039397776127,-0.37592729926109
11857,776658488,-178.59982299804688,-0.28561303019524,-177.38249206542969,0.05878921598196,-0.22930583357811,-9.65546512603760,0.06869737803936,-0.19299045205116,-0.42689964175224
11858,776666821,-178.59954833984375,-0.28602695465088,-177.38230895996094,0.04000585153699,-0.22572942078114,-9.65895557403564,0.14419531822205,-0.14190284907818,-0.41689726710320
11859,776675154,-178.59915161132812,-0.28587660193443,-177.38215637207031,0.05984764173627,-0.21811856329441,-9.69083595275879,0.16204845905304,-0.20906339585781,-0.44976031780243
11860,776683487,-178.59814453125000,-0.28605279326439,-177.38217163085938,0.04280288517475,-0.23994944989681,-9.66963481903076,0.23059214651585,-0.17161536216736,-0.44281888008118
11861,776691820,-178.59802246093750,-0.28599229454994,-177.38188171386719,0.06367476284504,-0.23361207544804,-9.65452861785889,0.13377033174038,-0.19899699091911,-0.46497517824173
11862,776700153,-178.59721374511719,-0.28576061129570,-177.38098144531250,0.05828851833940,-0.25122931599617,-9.66591548919678,0.20897373557091,-0.22199855744839,-0.52685916423798
11863,776708486,-178.59638977050781,-0.28572112321854,-177.38052368164062,0.05200116708875,-0.23438435792923,-9.66883373260498,0.21276466548443,-0.19730645418167,-0.48797684907913
11864,776716819,-178.59574890136719,-0.28510874509811,-177.37953186035156,0.06290210038424,-0.21791851520538,-9.66917705535889,0.19045461714268,-0.26843714714050,-0.52322196960449
11865,776725152,-178.59573364257812,-0.28471380472183,-177.37901306152344,0.05095685273409,-0.20887732505798,-9.66997814178467,0.11622459441423,-0.23933944106102,-0.49420100450516
11866,776733485,-178.59478759765625,-0.28472277522087,-177.37867736816406,0.03363238275051,-0.20500026643276,-9.67439937591553,0.22687807679176,-0.19233728945255,-0.46956014633179
11867,776741818,-178.59349060058594,-0.28406691551208,-177.37695312500000,0.06830249726772,-0.21116623282433,-9.67376899719238,0.26993563771248,-0.27384179830551,-0.63610398769379
11868,776750151,-178.59216308593750,-0.28405845165253,-177.37655639648438,0.04983385652304,-0.23285365104675,-9.67215251922607,0.27190792560577,-0.19589763879776,-0.47194227576256
11869,776758484,-178.59083557128906,-0.28378954529762,-177.37530517578125,0.05469778925180,-0.25152972340584,-9.65700340270996,0.27457180619240,-0.22545649111271,-0.58121258020401
11870,776766817,-178.58889770507812,-0.28281047940254,-177.37469482421875,0.07991155982018,-0.24671585857868,-9.63897800445557,0.34575372934341,-0.31200698018074,-0.51197731494904
11871,776775150,-178.58671569824219,-0.28198441863060,-177.37286376953125,0.07919627428055,-0.25750234723091,-9.65398502349854,0.37807890772820,-0.29535773396492,-0.64637517929077
11872,776783483,-178.58537292480469,-0.28178882598877,-177.37200927734375,0.06976129114628,-0.24054268002510,-9.65105915069580,0.27275317907333,-0.21815645694733,-0.53177714347839
11873,776791816,-178.58401489257812,-0.28192666172981,-177.37086486816406,0.03954091668129,-0.25489869713783,-9.62678241729736,0.27986112236977,-0.17785243690014,-0.56975018978119
11874,776800149,-178.58302307128906,-0.28327563405037,-177.37055969238281,0.05579902231693,-0.27865326404572,-9.65526485443115,0.23127095401287,-0.03320885822177,-0.50123220682144
11875,776808482,-178.58244323730469,-0.28302770853043,-177.37001037597656,0.06787332892418,-0.28947556018829,-9.62952232360840,0.18507565557957,-0.22084592282772,-0.49571225047112
11876,776816815,-178.58189392089844,-0.28297063708305,-177.36886596679688,0.05813830718398,-0.28494065999985,-9.64267635345459,0.17953015863895,-0.20244210958481,-0.52787095308304
11877,776825148,-178.58128356933594,-0.28362709283829,-177.36784362792969,0.03632928803563,-0.28119972348213,-9.64028739929199,0.18821337819099,-0.11484141647816,-0.55742979049683
11878,776833481,-178.58055114746094,-0.28392547369003,-177.36824035644531,0.04908996075392,-0.27993366122246,-9.65432071685791,0.19874083995819,-0.15464594960213,-0.36511805653572
11879,776841814,-178.57966613769531,-0.28362300992012,-177.36834716796875,0.06967584043741,-0.26435476541519,-9.65020847320557,0.22170402109623,-0.22758249938488,-0.41820365190506
11880,776850147,-178.57843017578125,-0.28326278924942,-177.36810302734375,0.06262282282114,-0.26449754834175,-9.64682483673096,0.26120117306709,-0.23603519797325,-0.45613834261894
11881,776858480,-178.57728576660156,-0.28356206417084,-177.36804199218750,0.04755239933729,-0.26190865039825,-9.65859794616699,0.25347846746445,-0.15490207076073,-0.44024464488029
11882,776866813,-178.57780456542969,-0.28384184837341,-177.36764526367188,0.06817368417978,-0.26481953263283,-9.65457820892334,0.04825722426176,-0.16099828481674,-0.49411141872406
11883,776875146,-178.57788085937500,-0.28363418579102,-177.36764526367188,0.06479748338461,-0.27227988839149,-9.66952800750732,0.10587643831968,-0.21457043290138,-0.43101072311401
11884,776883479,-178.57720947265625,-0.28327903151512,-177.36764526367188,0.05560620129108,-0.24721655249596,-9.64580154418945,0.19181218743324,-0.23562534153461,-0.42691242694855
