sep=,
DeviceTag:,yao
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4307,713678798,-20.24960517883301,34.50782394409180,75.74736022949219,-17.94936943054199,22.82333946228027,-0.68028420209885,-233.50181579589844,-15.21755790710449,156.56318664550781
4308,713687131,-20.13246345520020,36.15666961669922,77.13610076904297,-3.64435005187988,9.62308883666992,-10.77322292327881,-83.15571594238281,138.04129028320312,195.21055603027344
4309,713695464,-20.34786033630371,38.48011016845703,78.13164520263672,-8.66302871704102,-1.14485406875610,3.87640261650085,-98.87300109863281,228.44952392578125,185.19908142089844
4310,713703797,-20.61850738525391,40.23464584350586,79.63526153564453,-13.41811943054199,-10.21197032928467,5.85353374481201,-147.76004028320312,147.66361999511719,203.64057922363281
4311,713712130,-20.89856338500977,41.65393829345703,81.46232604980469,-13.61599445343018,-13.56060600280762,6.67967033386230,-177.88491821289062,100.27460479736328,214.81741333007812
4312,713720463,-21.03819084167480,43.46084976196289,83.02262878417969,-8.96305942535400,-16.96446990966797,16.15462493896484,-143.99000549316406,152.83001708984375,205.97128295898438
4313,713728796,-20.72285079956055,45.23928833007812,84.29120635986328,-9.82979106903076,-17.84558486938477,20.73389053344727,-69.41575622558594,159.86361694335938,177.02273559570312
4314,713737129,-19.81659507751465,46.74710083007812,85.61312866210938,-12.57413578033447,-12.79622936248779,15.01069164276123,-6.15149974822998,130.85942077636719,165.36280822753906
4315,713745462,-18.40621185302734,47.83540725708008,87.42774200439453,-12.74257850646973,-9.78588294982910,4.05078649520874,8.63002490997314,74.75245666503906,181.89961242675781
4316,713753795,-16.64705657958984,48.71892166137695,89.40153503417969,-12.22838783264160,-8.88614559173584,-0.17768113315105,33.53252410888672,52.93911361694336,181.56114196777344
4317,713762128,-14.75653839111328,49.70800781250000,91.33452606201172,-9.93076515197754,-8.75777339935303,1.14312875270844,50.62650680541992,72.96520233154297,177.57899475097656
4318,713770461,-12.63156509399414,50.91720962524414,93.24741363525391,-8.93651294708252,-5.91492319107056,5.66481447219849,77.73755645751953,105.98627471923828,176.36203002929688
4319,713778794,-10.08744049072266,52.20751953125000,95.30339813232422,-10.35888576507568,-0.19114719331264,9.20071315765381,111.26049804687500,120.86602020263672,180.21911621093750
4320,713787127,-6.90596914291382,53.35125732421875,97.68417358398438,-11.88137722015381,5.31879949569702,8.61260128021240,153.48437500000000,109.47760772705078,190.55618286132812
4321,713795460,-3.03069925308228,54.60068893432617,100.25502777099609,-10.57088565826416,7.65273904800415,0.20460435748100,214.88533020019531,133.35226440429688,193.33668518066406
4322,713803793,1.13909506797791,56.02468109130859,103.16544342041016,-12.22201919555664,6.90011739730835,-2.68775129318237,212.33248901367188,166.80903625488281,200.90156555175781
4323,713812126,5.26189184188843,57.33259582519531,106.69151306152344,-13.82341670989990,6.03795480728149,-0.84291493892670,140.50460815429688,169.34599304199219,222.89517211914062
4324,713820459,9.24927806854248,58.43403625488281,111.02695465087891,-15.29585456848145,8.04877090454102,0.37711414694786,37.17196655273438,165.68289184570312,257.24478149414062
4325,713828792,13.32519626617432,59.34175491333008,116.26438140869141,-17.57482528686523,10.10566234588623,2.94890332221985,-49.95888900756836,169.50143432617188,296.42782592773438
4326,713837125,17.71336555480957,59.95193862915039,122.22519683837891,-18.46955299377441,9.49250602722168,7.67135000228882,-91.71811676025391,166.36650085449219,327.88015747070312
4327,713845458,22.52883148193359,60.21338272094727,128.61380004882812,-16.87765693664551,6.27592420578003,11.93213653564453,-87.36777496337891,160.62619018554688,347.70855712890625
4328,713853791,27.68592834472656,59.92919921875000,134.89048767089844,-15.75829601287842,4.62845897674561,13.63332748413086,-35.03018188476562,127.81903839111328,353.84060668945312
4329,713862124,32.98241806030273,59.23540878295898,140.77610778808594,-12.24498462677002,3.29404544830322,12.70243453979492,25.76689910888672,108.49384307861328,350.12939453125000
4330,713870457,38.34006500244141,58.39878845214844,146.45059204101562,-11.09133529663086,1.16612243652344,11.79099559783936,59.61486816406250,123.73645782470703,344.43804931640625
4331,713878790,43.32193756103516,57.23594284057617,151.59806823730469,-11.22291755676270,-1.00416517257690,11.26771736145020,73.89646911621094,108.92465209960938,339.25607299804688
4332,713887123,47.94666671752930,55.80037307739258,156.27572631835938,-9.31143093109131,-1.19983458518982,10.08680438995361,85.68920898437500,100.37328338623047,338.80523681640625
4333,713895456,52.28558731079102,54.22524642944336,160.68844604492188,-7.69384765625000,0.39993047714233,10.33040332794189,86.11582946777344,111.56014251708984,339.21542358398438
4334,713903789,56.09398651123047,52.56769943237305,164.86555480957031,-7.86169815063477,3.22268962860107,11.12958908081055,53.54510879516602,125.50739288330078,335.34185791015625
4335,713912122,59.24615478515625,50.92420578002930,168.85827636718750,-9.22041225433350,3.58357691764832,13.27130222320557,1.32583808898926,144.95320129394531,324.79177856445312
4336,713920455,61.43827819824219,49.10456466674805,171.89987182617188,-12.23715877532959,2.43564796447754,14.10170364379883,-17.58966445922852,95.33625793457031,305.01797485351562
4337,713928788,62.79747009277344,47.08455657958984,173.89573669433594,-12.96119594573975,0.64862227439880,12.02175331115723,-15.77440357208252,27.77621650695801,288.64288330078125
4338,713937121,64.17827606201172,45.13097381591797,175.68978881835938,-10.57142257690430,0.64583349227905,13.22322750091553,9.64651393890381,28.53006935119629,275.69604492187500
4339,713945454,65.57893371582031,43.31982040405273,177.38966369628906,-9.63722515106201,-0.49389308691025,13.01050376892090,25.18247604370117,39.81593322753906,258.41586303710938
4340,713953787,66.67626953125000,41.55789184570312,178.80523681640625,-10.39363098144531,-3.56802916526794,12.86314392089844,16.44077110290527,28.80357360839844,243.66465759277344
4341,713962120,66.89480590820312,39.74209976196289,179.55181884765625,-9.16535472869873,-5.53152561187744,11.61429023742676,-32.96390533447266,-23.75651741027832,226.39834594726562
4342,713970453,66.57920074462891,38.00033187866211,179.96121215820312,-7.46411609649658,-7.59547758102417,11.25039005279541,-69.45463562011719,-47.71613693237305,206.54063415527344
4343,713978786,66.05462646484375,36.41475296020508,-179.88305664062500,-6.24717330932617,-8.84832000732422,10.97738933563232,-74.84075164794922,-63.07856750488281,179.81980895996094
4344,713987119,65.54109954833984,35.04729843139648,-179.93675231933594,-3.09908676147461,-7.29647445678711,8.44996261596680,-58.53811645507812,-72.32073211669922,147.00712585449219
4345,713995452,65.15346527099609,33.94121551513672,179.89755249023438,-0.02213122695684,-5.51666784286499,6.33173465728760,-35.84804153442383,-70.54064178466797,113.38764190673828
4346,714003785,64.76356506347656,33.02904510498047,179.55458068847656,-0.84406930208206,-3.87561106681824,8.03131866455078,-24.66824340820312,-77.71279144287109,84.23122406005859
4347,714012118,64.55496215820312,32.25932312011719,179.15550231933594,-1.06096339225769,-1.42731368541718,9.56718349456787,0.16914510726929,-76.23203277587891,65.72864532470703
4348,714020451,64.66928100585938,31.53157806396484,178.79322814941406,-1.34841644763947,-1.93381750583649,11.72916698455811,36.11256790161133,-71.01897430419922,62.59473037719727
4349,714028784,64.77579498291016,30.72336196899414,178.21749877929688,-1.85523629188538,-2.33165097236633,12.59622859954834,47.90612792968750,-95.17170715332031,62.03571319580078
4350,714037117,64.70205688476562,29.87336349487305,177.40950012207031,-0.88990163803101,0.48931917548180,9.99496555328369,39.55662536621094,-119.44462585449219,56.05551528930664
4351,714045450,64.54191589355469,29.05087852478027,176.56278991699219,-0.62272763252258,3.24871349334717,6.69849729537964,30.16409683227539,-122.51029205322266,50.84383773803711
4352,714053783,64.24900817871094,28.29418373107910,175.86573791503906,-1.19079506397247,5.84905099868774,2.84706997871399,4.39409875869751,-105.70642852783203,49.75635910034180
4353,714062116,63.77849197387695,27.59939765930176,175.41528320312500,-1.01713669300079,7.33863973617554,2.88647866249084,-31.61237716674805,-79.63922119140625,53.55164337158203
4354,714070449,63.09603881835938,26.89305305480957,175.15776062011719,-1.85940325260162,7.04938220977783,7.50275945663452,-68.23690032958984,-62.66042327880859,63.04715347290039
4355,714078782,62.38962554931641,26.12722778320312,174.95884704589844,-2.51996469497681,4.50065374374390,13.17852020263672,-74.70883178710938,-61.35688781738281,71.50061035156250
4356,714087115,61.83754348754883,25.32132148742676,174.67210388183594,-2.20664119720459,1.43133711814880,15.53570175170898,-51.77065277099609,-72.79495239257812,70.49462890625000
4357,714095448,61.31945800781250,24.51715278625488,174.22973632812500,-1.57127249240875,-1.43455553054810,15.62551307678223,-40.39789581298828,-88.55265045166016,61.54367828369141
4358,714103781,60.81800079345703,23.77262306213379,173.73706054687500,-0.91866976022720,-1.94299137592316,12.53988075256348,-36.58347320556641,-90.71879577636719,51.68214035034180
4359,714112114,60.46105194091797,23.10843467712402,173.24908447265625,0.16845625638962,0.15026548504829,10.01154041290283,-19.92495727539062,-86.04441070556641,42.64132308959961
4360,714120447,60.15644073486328,22.52914428710938,172.81094360351562,1.37083148956299,2.09487557411194,9.84462165832520,-16.49661064147949,-76.65529632568359,35.90173721313477
4361,714128780,59.78418350219727,22.03186225891113,172.44253540039062,1.74476671218872,4.85941410064697,13.73102855682373,-28.50281524658203,-65.56227874755859,30.77838325500488
4362,714137113,59.41798782348633,21.58202552795410,172.36218261718750,1.70137155056000,6.88246679306030,13.29006862640381,-40.65908813476562,-35.13384628295898,41.53513717651367
4363,714145446,58.69020462036133,21.04089355468750,172.20541381835938,-4.19375324249268,7.13898992538452,26.05059051513672,-81.09430694580078,-48.70481491088867,46.26528167724609
4364,714153779,57.66596221923828,19.87167358398438,170.96351623535156,-0.94971185922623,4.02052211761475,22.98034286499023,-71.41033172607422,-192.90814208984375,45.17519760131836
4365,714162112,56.73860931396484,18.84389114379883,169.98796081542969,7.19811010360718,2.57562994956970,15.63687992095947,-72.71252441406250,-159.72731018066406,43.32745742797852
4366,714170445,55.96997451782227,18.31145095825195,169.68215942382812,4.87324190139771,5.73418617248535,12.54657077789307,-80.71810150146484,-64.39592742919922,33.37818145751953
4367,714178778,55.14562988281250,17.65330123901367,168.75907897949219,1.87763714790344,6.34382581710815,19.41288948059082,-65.31538391113281,-131.84017944335938,5.12670993804932
4368,714187111,54.66058731079102,17.32761764526367,168.04057312011719,5.21434068679810,3.45746827125549,12.71601581573486,-32.42966842651367,-89.75961303710938,-15.87607669830322
4369,714195444,54.65818786621094,17.20524406433105,167.38723754882812,4.55315780639648,3.77674818038940,9.77806472778320,22.38927078247070,-69.84512329101562,-31.74391555786133
4370,714203777,54.54446029663086,17.03710746765137,166.43757629394531,3.01876211166382,-1.89553499221802,12.68352222442627,19.30812644958496,-100.74707794189453,-47.05825042724609
4371,714212110,54.23091888427734,16.85160636901855,165.28585815429688,5.88382863998413,2.15894651412964,14.93015861511230,2.52706384658813,-120.41828918457031,-59.50349426269531
4372,714220443,54.09864425659180,16.61134719848633,163.86560058593750,-3.72362232208252,3.76916217803955,15.69667434692383,33.10057067871094,-149.14608764648438,-72.82258605957031
4373,714228776,53.92054748535156,16.31245422363281,162.30023193359375,-0.19607309997082,7.13410234451294,12.30521297454834,31.26826858520508,-167.11784362792969,-77.26114654541016
4374,714237109,53.54793930053711,16.01546096801758,160.97138977050781,0.49840378761292,12.49926662445068,7.67411661148071,-0.40450879931450,-144.50741577148438,-62.52153778076172
4375,714245442,52.93689727783203,15.72121238708496,159.86256408691406,-3.33716750144958,13.91935157775879,12.05415725708008,-37.53543090820312,-123.95410919189453,-48.72104263305664
4376,714253775,52.24040603637695,15.43173217773438,158.75482177734375,-4.00488567352295,7.99233531951904,8.98956680297852,-48.00360107421875,-122.73907470703125,-50.87938690185547
4377,714262108,51.49420547485352,15.19790840148926,157.73976135253906,-6.73903417587280,8.32928276062012,0.90713179111481,-57.96656799316406,-110.01686096191406,-50.89110946655273
4378,714270441,50.96939086914062,14.94101142883301,156.87898254394531,-9.37223911285400,4.23617076873779,1.90515100955963,-36.27733612060547,-97.01372528076172,-39.08706665039062
4379,714278774,50.73934555053711,14.67919826507568,156.06715393066406,-10.51064872741699,8.92428016662598,3.27016043663025,-3.29605555534363,-93.15907287597656,-35.50800323486328
4380,714287107,50.75558090209961,14.50307369232178,155.38513183593750,-9.47748851776123,12.21585655212402,4.60638332366943,21.97253227233887,-74.98528289794922,-34.16553115844727
4381,714295440,50.79525375366211,14.37686729431152,154.88732910156250,-10.40991592407227,16.65904998779297,9.64848041534424,19.46354484558105,-54.37016677856445,-25.49129867553711
4382,714303773,50.87900161743164,14.32289505004883,154.72402954101562,-8.45690536499023,19.76056861877441,9.37883853912354,14.67704010009766,-18.82423019409180,-7.58318758010864
4383,714312106,50.86113739013672,14.36924648284912,154.88069152832031,-5.50464296340942,18.39167404174805,9.81077575683594,-7.39569044113159,17.35964393615723,6.76531124114990
4384,714320439,50.54730606079102,14.56267929077148,155.31588745117188,-3.83657836914062,18.08090209960938,6.64705705642700,-50.97379684448242,53.80732345581055,13.46552085876465
4385,714328772,49.82811355590820,14.86562824249268,155.89190673828125,-7.32713842391968,18.70474052429199,1.86541986465454,-104.45791625976562,74.35735321044922,14.46545314788818
4386,714337105,48.64506530761719,15.20590496063232,156.45988464355469,-8.53851795196533,15.01554203033447,0.63241612911224,-160.24429321289062,76.24276733398438,11.63853645324707
4387,714345438,47.18618392944336,15.56961822509766,156.97123718261719,-8.04662322998047,8.04497528076172,1.10241103172302,-191.67138671875000,73.12281799316406,6.68799686431885
4388,714353771,45.98437118530273,16.02481269836426,157.47447204589844,-5.77893590927124,-2.54439234733582,4.25121116638184,-161.02508544921875,79.68104553222656,-0.28244337439537
4389,714362104,45.37395477294922,16.58956336975098,157.95721435546875,-5.25007247924805,-5.83847665786743,2.18529462814331,-90.11176300048828,86.85280609130859,-10.05525112152100
