sep=,
DeviceTag:,bei
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1671,2987947505,-179.98143005371094,-0.33002206683159,-136.21258544921875,0.06015541031957,-0.01894072815776,-9.63079547882080,0.12083516269922,0.20410704612732,0.15649017691612
1672,2987955838,-179.98049926757812,-0.33026441931725,-136.21241760253906,0.05267353728414,-0.01670188829303,-9.66171646118164,0.23428055644035,0.24160626530647,0.14352935552597
1673,2987964171,-179.97988891601562,-0.33054170012474,-136.21284484863281,0.04156516864896,0.00954189244658,-9.62794113159180,0.19693504273891,0.24672913551331,0.19219641387463
1674,2987972504,-179.97940063476562,-0.33128651976585,-136.21315002441406,0.06933966279030,-0.00150209700223,-9.64422130584717,0.18154089152813,0.30090323090553,0.20195543766022
1675,2987980837,-179.97868347167969,-0.33169609308243,-136.21260070800781,0.06552004069090,-0.00196703174151,-9.61867141723633,0.20971654355526,0.26243063807487,0.08297730982304
1676,2987989170,-179.97918701171875,-0.33271089196205,-136.21176147460938,0.06564161181450,-0.00688830018044,-9.64053630828857,0.06240908056498,0.33412489295006,0.06304943561554
1677,2987997503,-179.97848510742188,-0.33193421363831,-136.21151733398438,0.06895370036364,-0.01083639264107,-9.65400695800781,0.20882003009319,0.11940075457096,0.13061979413033
1678,2988005836,-179.97723388671875,-0.33186388015747,-136.21151733398438,0.04034895077348,0.00359054957516,-9.62321949005127,0.27083209156990,0.20451684296131,0.16312423348427
1679,2988014169,-179.97644042968750,-0.33230927586555,-136.21194458007812,0.05596384406090,-0.01856162771583,-9.64684581756592,0.21983416378498,0.26522260904312,0.20710387825966
1680,2988022502,-179.97729492187500,-0.33261564373970,-136.21220397949219,0.04280261322856,-0.01708098873496,-9.65643787384033,0.02017121389508,0.24977721273899,0.19404064118862
1681,2988030835,-179.97772216796875,-0.33194893598557,-136.21284484863281,0.04781675338745,0.00150209700223,-9.65183162689209,0.07019581645727,0.13241279125214,0.25482323765755
1682,2988039168,-179.97683715820312,-0.33167508244514,-136.21253967285156,0.06168643012643,0.00591564457864,-9.63008117675781,0.22974689304829,0.17918439209461,0.12746924161911
1683,2988047501,-179.97674560546875,-0.33119168877602,-136.21160888671875,0.06946840882301,0.02549273148179,-9.63942146301270,0.13502544164658,0.15543997287750,0.04117488116026
1684,2988055834,-179.97683715820312,-0.33050009608269,-136.21142578125000,0.06047728657722,0.02075039781630,-9.66120147705078,0.11058946698904,0.12890364229679,0.14306831359863
1685,2988064167,-179.97601318359375,-0.32992157340050,-136.21151733398438,0.05538446456194,0.01656598411500,-9.66290473937988,0.22534123063087,0.14306831359863,0.16735060513020
1686,2988072500,-179.97575378417969,-0.32915055751801,-136.21109008789062,0.06227227672935,0.02270283363760,-9.59242630004883,0.15167468786240,0.11983618885279,0.11345824599266
1687,2988080833,-179.97454833984375,-0.33113947510719,-136.21121215820312,0.03514907136559,-0.02783171273768,-9.67457771301270,0.27006369829178,0.45166862010956,0.18996798992157
1688,2988089166,-179.97373962402344,-0.33051025867462,-136.21051025390625,0.03303182870150,0.00800403114408,-9.67682361602783,0.21968048810959,0.13625490665436,0.07800814509392
1689,2988097499,-179.97276306152344,-0.32966908812523,-136.21040344238281,0.07311636209488,0.02086484245956,-9.65826892852783,0.24073535203934,0.11197263002396,0.15177714824677
1690,2988105832,-179.97253417968750,-0.32997477054596,-136.21026611328125,0.06073503568769,0.01611575111747,-9.63648986816406,0.14888273179531,0.24941860139370,0.14890834689140
1691,2988114165,-179.97222900390625,-0.33045387268066,-136.20976257324219,0.04064970836043,0.01499968022108,-9.66168785095215,0.16125440597534,0.26998683810234,0.11625019460917
1692,2988122498,-179.97171020507812,-0.33045813441277,-136.20970153808594,0.01917677186430,0.00235328543931,-9.67095088958740,0.18576724827290,0.21307200193405,0.15472279489040
1693,2988130831,-179.97038269042969,-0.33032625913620,-136.20921325683594,0.03909028694034,-0.01823259703815,-9.63634586334229,0.28356236219406,0.19621782004833,0.12531763315201
1694,2988139164,-179.97006225585938,-0.33064261078835,-136.20863342285156,0.05542022734880,-0.02138699963689,-9.59483814239502,0.16007617115974,0.25103232264519,0.09345353394747
1695,2988147497,-179.97019958496094,-0.33114311099052,-136.20780944824219,0.07443963736296,-0.03382579609752,-9.66926288604736,0.10912944376469,0.27208721637726,0.05738868936896
1696,2988155830,-179.96948242187500,-0.33058750629425,-136.20735168457031,0.04235913604498,-0.01515687443316,-9.63671016693115,0.20784673094749,0.14619326591492,0.10759260505438
1697,2988164163,-179.96871948242188,-0.32995221018791,-136.20716857910156,0.05069934949279,-0.03932632878423,-9.62714767456055,0.21499305963516,0.13645982742310,0.13602438569069
1698,2988172496,-179.96923828125000,-0.32995241880417,-136.20727539062500,0.07170009613037,-0.04333907365799,-9.63762569427490,0.05913046374917,0.21248289942741,0.17693032324314
1699,2988180829,-179.96778869628906,-0.33043831586838,-136.20677185058594,0.07790160924196,-0.02250284329057,-9.66404151916504,0.30031406879425,0.27149808406830,0.10323817282915
1700,2988189162,-179.96746826171875,-0.32972863316536,-136.20703125000000,0.09498260170221,-0.03509184718132,-9.62588787078857,0.16010175645351,0.12746922671795,0.19368202984333
1701,2988197495,-179.96794128417969,-0.32953348755836,-136.20776367187500,0.06232254952192,-0.04174445569515,-9.61331367492676,0.06645613163710,0.18820057809353,0.23241074383259
1702,2988205828,-179.96858215332031,-0.33129879832268,-136.20712280273438,0.05735867843032,-0.00923412106931,-9.64070320129395,0.04514508694410,0.42441505193710,0.08756225556135
1703,2988214161,-179.96835327148438,-0.33179977536201,-136.20582580566406,0.05913263931870,-0.01471325848252,-9.67099571228027,0.15190522372723,0.27218967676163,0.04842371493578
1704,2988222494,-179.96873474121094,-0.33066076040268,-136.20620727539062,0.05828136578202,-0.00751763815060,-9.64725399017334,0.07764955610037,0.07649691402912,0.21089479327202
1705,2988230827,-179.96870422363281,-0.33019262552261,-136.20652770996094,0.04644313082099,-0.01718146353960,-9.63881397247314,0.12670081853867,0.15690001845360,0.20054666697979
1706,2988239160,-179.96948242187500,-0.33065488934517,-136.20640563964844,0.05187241733074,-0.02592905610800,-9.63275527954102,0.03044251725078,0.26778399944305,0.14813992381096
1707,2988247493,-179.96932983398438,-0.33245503902435,-136.20578002929688,0.07855974882841,0.01501401513815,-9.65166854858398,0.14078862965107,0.42802667617798,0.08697312325239
1708,2988255826,-179.97006225585938,-0.33237028121948,-136.20584106445312,0.06024846434593,-0.00774615397677,-9.65789031982422,0.03351622819901,0.20146878063679,0.17301136255264
1709,2988264159,-179.96977233886719,-0.33171108365059,-136.20587158203125,0.05233735218644,-0.04715153947473,-9.62018775939941,0.15910282731056,0.13425701856613,0.17114153504372
1710,2988272492,-179.97027587890625,-0.33325621485710,-136.20582580566406,0.05511265620589,-0.11395194381475,-9.60872173309326,0.06228100135922,0.39723834395409,0.15917965769768
1711,2988280825,-179.97148132324219,-0.33255758881569,-136.20626831054688,0.11033971607685,-0.10007513314486,-9.60839939117432,-0.02125981450081,0.12895485758781,0.20776985585690
1712,2988289158,-179.97468566894531,-0.33450800180435,-136.20718383789062,0.11156987398863,-0.02455538325012,-9.55169296264648,-0.26116275787354,0.44669947028160,0.27147248387337
1713,2988297491,-179.97735595703125,-0.33418199419975,-136.20664978027344,0.10166335850954,0.08631335943937,-9.74872398376465,-0.19835664331913,0.17365171015263,0.12759731709957
1714,2988305824,-179.97854614257812,-0.33169436454773,-136.20704650878906,-0.02565724775195,0.25765970349312,-9.69441223144531,-0.01972296088934,-0.08706278353930,0.21184252202511
1715,2988314157,-179.97822570800781,-0.33126753568649,-136.20661926269531,-0.07979711890221,0.26091426610947,-9.71971225738525,0.16181792318821,0.16138248145580,0.09153246879578
1716,2988322490,-179.97566223144531,-0.33292648196220,-136.20452880859375,0.01012127287686,0.20707480609417,-9.67414188385010,0.43038317561150,0.41114687919617,-0.08719085901976
1717,2988330823,-179.97224426269531,-0.33316892385483,-136.20301818847656,0.12571127712727,0.04787399619818,-9.72098445892334,0.53399276733398,0.24201612174511,-0.03667958825827
1718,2988339156,-179.96968078613281,-0.33143055438995,-136.20091247558594,0.11822934448719,-0.16243390738964,-9.56978130340576,0.43340566754341,0.00365002825856,-0.08708839118481
1719,2988347489,-179.96910095214844,-0.33165851235390,-136.20051574707031,0.08191435784101,-0.27268782258034,-9.52102088928223,0.19434802234173,0.23978766798973,0.12311483174562
1720,2988355822,-179.97039794921875,-0.33179786801338,-136.20114135742188,0.01700234971941,-0.12810057401657,-9.59017467498779,-0.03322166204453,0.22979810833931,0.23904486000538
1721,2988364155,-179.97201538085938,-0.33170664310455,-136.20140075683594,0.06940403580666,-0.03808888792992,-9.61175441741943,-0.07110511511564,0.20203228294849,0.18917393684387
1722,2988372488,-179.97351074218750,-0.33358833193779,-136.20234680175781,0.07837366312742,0.17103910446167,-9.75443172454834,-0.05832361429930,0.43668428063393,0.27633914351463
1723,2988380821,-179.97200012207031,-0.33119001984596,-136.20188903808594,0.05829595401883,0.14026719331741,-9.69617366790771,0.30566745996475,-0.07446057349443,0.08494960516691
1724,2988389154,-179.96958923339844,-0.33109524846077,-136.20050048828125,0.03741652145982,0.06294501572847,-9.60176849365234,0.41375955939293,0.20157121121883,-0.00117825472262
1725,2988397487,-179.96768188476562,-0.33254271745682,-136.19932556152344,0.05667197331786,-0.06636407971382,-9.62817764282227,0.35169622302055,0.38527649641037,0.00621145172045
1726,2988405820,-179.96691894531250,-0.33262372016907,-136.19836425781250,0.11048996448517,-0.16606755554676,-9.60028839111328,0.21417342126369,0.22224189341068,0.04788581281900
1727,2988414153,-179.96664428710938,-0.33137547969818,-136.19924926757812,0.10571186244488,-0.15889325737953,-9.59031677246094,0.15761718153954,0.06279329210520,0.26519694924355
1728,2988422486,-179.96752929687500,-0.33160167932510,-136.20111083984375,0.06167896464467,-0.05792372301221,-9.59616851806641,0.01576556079090,0.23917289078236,0.38888812065125
1729,2988430819,-179.96896362304688,-0.33228936791420,-136.20228576660156,0.01481346134096,0.03544279932976,-9.70002079010010,-0.04928178712726,0.29483264684677,0.28860843181610
1730,2988439152,-179.96920776367188,-0.33274704217911,-136.20204162597656,0.00875507947057,0.14145462214947,-9.68010711669922,0.09250580519438,0.26783525943756,0.13453875482082
1731,2988447485,-179.96870422363281,-0.33231920003891,-136.20150756835938,0.06030561774969,0.10205676406622,-9.69281768798828,0.18425600230694,0.16084457933903,0.08518013358116
1732,2988455818,-179.96752929687500,-0.33195626735687,-136.20059204101562,0.04607146233320,0.01945573277771,-9.64254760742188,0.26366007328033,0.16881060600281,0.05403322726488
1733,2988464151,-179.96640014648438,-0.33226519823074,-136.19961547851562,0.04875385388732,-0.07239385694265,-9.61916542053223,0.26107308268547,0.24952106177807,0.05126689001918
1734,2988472484,-179.96499633789062,-0.33241847157478,-136.19984436035156,0.07154242694378,-0.10122010856867,-9.58802700042725,0.29040139913559,0.23043847084045,0.19260624051094
1735,2988480817,-179.96588134765625,-0.33264839649200,-136.20033264160156,0.08382416516542,-0.08038365095854,-9.61028766632080,0.01658521778882,0.24037680029869,0.23207779228687
1736,2988489150,-179.96687316894531,-0.33286505937576,-136.20098876953125,0.06217966228724,0.00050785182975,-9.63676738739014,0.00567355239764,0.23825079202652,0.24352732300758
1737,2988497483,-179.96821594238281,-0.33298519253731,-136.20130920410156,0.03804597258568,0.06805930286646,-9.68107986450195,-0.03918978199363,0.22657074034214,0.18832866847515
1738,2988505816,-179.96687316894531,-0.33268165588379,-136.20121765136719,0.03035666607320,0.09545469284058,-9.68143749237061,0.28484308719635,0.17611066997051,0.15085503458977
1739,2988514149,-179.96626281738281,-0.33267197012901,-136.20069885253906,0.03796729072928,0.06056312099099,-9.66023635864258,0.19491153955460,0.21174006164074,0.11184456199408
1740,2988522482,-179.96597290039062,-0.33333921432495,-136.20016479492188,0.07834500074387,0.02127955108881,-9.65693092346191,0.15841123461723,0.29257857799530,0.10139393806458
1741,2988530815,-179.96562194824219,-0.33329606056213,-136.20036315917969,0.05979061499238,-0.03264557570219,-9.63475799560547,0.16489161550999,0.20723195374012,0.16706883907318
1742,2988539148,-179.96517944335938,-0.33247470855713,-136.20042419433594,0.07187891751528,-0.06312383711338,-9.62353515625000,0.17867209017277,0.11404737830162,0.17114150524139
1743,2988547481,-179.96594238281250,-0.33206495642662,-136.20028686523438,0.04593555629253,-0.05423285439610,-9.62522983551025,0.03164638951421,0.16320110857487,0.14954870939255
1744,2988555814,-179.96598815917969,-0.33207237720490,-136.20033264160156,0.03150133788586,0.01041492540389,-9.65769863128662,0.11686494946480,0.21199622750282,0.16968150436878
1745,2988564147,-179.96588134765625,-0.33228439092636,-136.20010375976562,0.04414019361138,0.05218714103103,-9.65323352813721,0.13661351799965,0.23855817317963,0.12575308978558
1746,2988572480,-179.96466064453125,-0.33207085728645,-136.19967651367188,0.05112852156162,0.04519881308079,-9.65583705902100,0.27090898156166,0.18745777010918,0.11066629737616
1747,2988580813,-179.96398925781250,-0.33093228936195,-136.19946289062500,0.03238807246089,0.00253925914876,-9.65065860748291,0.20297999680042,0.07542110979557,0.11835057288408
1748,2988589146,-179.96363830566406,-0.33109119534492,-136.19889831542969,0.05857463181019,-0.03775270655751,-9.61739826202393,0.16632603108883,0.23133495450020,0.09468302130699
1749,2988597479,-179.96226501464844,-0.33101734519005,-136.19998168945312,0.07456839084625,-0.06083492934704,-9.59626865386963,0.28850597143173,0.20433756709099,0.29631829261780
1750,2988605812,-179.96154785156250,-0.33125966787338,-136.20039367675781,0.07901745289564,-0.06254445761442,-9.63759040832520,0.20664285123348,0.24073541164398,0.21360993385315
1751,2988614145,-179.96231079101562,-0.33055886626244,-136.20069885253906,0.06771587580442,-0.02853299118578,-9.63327026367188,0.03428465127945,0.12898047268391,0.21545413136482
1752,2988622478,-179.96107482910156,-0.33061668276787,-136.20042419433594,0.04115049913526,-0.00286813569255,-9.63865661621094,0.27031978964806,0.21916818618774,0.13218224048615
1753,2988630811,-179.96147155761719,-0.33075422048569,-136.20030212402344,0.05232304707170,-0.03675846010447,-9.64834117889404,0.07498567551374,0.22951637208462,0.15935897827148
1754,2988639144,-179.96199035644531,-0.33014965057373,-136.20004272460938,0.06837402284145,0.00198849034496,-9.69032859802246,0.06156381219625,0.13935424387455,0.13318121433258
1755,2988647477,-179.96208190917969,-0.32752811908722,-136.19915771484375,0.04965503513813,-0.05034171044827,-9.55573368072510,0.11307403445244,-0.10220079869032,0.05313673615456
1756,2988655810,-179.96205139160156,-0.33006563782692,-136.19931030273438,0.03923334181309,-0.08153525739908,-9.59627532958984,0.12851941585541,0.51680558919907,0.18310335278511
1757,2988664143,-179.96244812011719,-0.33294233679771,-136.20048522949219,0.09256494045258,-0.07783723622561,-9.77226448059082,0.07560040801764,0.55727612972260,0.27206161618233
1758,2988672476,-179.96397399902344,-0.32768887281418,-136.20146179199219,0.06456875056028,-0.08996099978685,-9.59781360626221,-0.06116679310799,-0.41761445999146,0.28066799044609
1759,2988680809,-179.96623229980469,-0.32838627696037,-136.20320129394531,-0.06000519916415,-0.08153525739908,-9.38099670410156,-0.15022747218609,0.29667687416077,0.36419600248337
1760,2988689142,-179.96896362304688,-0.33591979742050,-136.20483398437500,-0.05931858345866,-0.01497062947601,-9.74082851409912,-0.20596407353878,1.11653733253479,0.35907316207886
