sep=,
DeviceTag:,yxb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3017,702991867,64.20072174072266,71.21012115478516,-78.09819793701172,-8.11804389953613,-0.06885467469692,0.61121982336044,-51.32947921752930,8.56799793243408,22.97535514831543
3018,703000200,64.08220672607422,71.05324554443359,-77.75566101074219,-8.17329120635986,-0.10143702477217,0.59836316108704,-51.74290084838867,3.77789282798767,23.60974693298340
3019,703008533,63.89640808105469,70.88143920898438,-77.45697784423828,-8.44416332244873,-0.10578604042530,0.81620889902115,-54.74662017822266,1.45705735683441,24.55391883850098
3020,703016866,63.64767837524414,70.68416595458984,-77.22059631347656,-8.95176887512207,-0.02071635611355,1.50168645381927,-55.94100570678711,-1.99192309379578,25.75062561035156
3021,703025199,63.34854888916016,70.46629333496094,-77.05644989013672,-9.38745975494385,0.14183986186981,1.77407121658325,-52.99400711059570,-5.84745359420776,27.24356651306152
3022,703033532,63.08699417114258,70.23175048828125,-76.88298797607422,-9.70125102996826,0.18811209499836,1.64904296398163,-50.29829025268555,-6.33911848068237,28.67229843139648
3023,703041865,62.85570526123047,69.99308776855469,-76.71338653564453,-9.83219051361084,0.38717287778854,1.40029418468475,-46.20525741577148,-6.75239181518555,29.04668426513672
3024,703050198,62.64690399169922,69.76546478271484,-76.54792785644531,-9.79086112976074,0.68574899435043,0.89162302017212,-42.17098617553711,-6.51333093643188,28.35651969909668
3025,703058531,62.47170257568359,69.55501556396484,-76.34397888183594,-9.70894336700439,0.91528910398483,0.33425381779671,-42.41099548339844,-4.19034481048584,27.29829216003418
3026,703066864,62.31671905517578,69.35336303710938,-76.11516571044922,-9.84988498687744,0.97881698608398,0.12619358301163,-43.61348342895508,-2.58092188835144,26.29915809631348
3027,703075197,62.17047882080078,69.15834808349609,-75.86628723144531,-10.26603698730469,0.93124067783356,0.01312754675746,-44.78943252563477,-1.44259691238403,26.02633666992188
3028,703083530,62.01885604858398,68.96746063232422,-75.63227844238281,-10.74288463592529,0.94280123710632,-0.13422235846519,-42.79343795776367,-2.02158212661743,25.92303466796875
3029,703091863,61.87157821655273,68.77682495117188,-75.42136383056641,-11.31825351715088,0.80385655164719,-0.28397408127785,-39.61993026733398,-2.92462587356567,25.47832298278809
3030,703100196,61.74696731567383,68.57874298095703,-75.21799468994141,-11.69921588897705,0.61073696613312,-0.58888095617294,-36.99916076660156,-3.31023597717285,25.52917861938477
3031,703108529,61.64461517333984,68.39366912841797,-74.97140502929688,-11.86943435668945,0.49361324310303,-0.75847792625427,-38.06393051147461,-1.27123701572418,25.72433662414551
3032,703116862,61.56010818481445,68.21093750000000,-74.69765472412109,-11.97977447509766,0.35689228773117,-0.78033208847046,-39.96627426147461,0.34711197018623,25.45838165283203
3033,703125195,61.46305084228516,68.04515838623047,-74.40505218505859,-12.05157089233398,0.15376043319702,-0.78280353546143,-42.43175506591797,1.63868689537048,24.76264953613281
3034,703133528,61.36707687377930,67.87538146972656,-74.11106109619141,-12.18830108642578,-0.09602128714323,-0.85403054952621,-43.51663208007812,1.96719038486481,24.61683273315430
3035,703141861,61.28496551513672,67.71630859375000,-73.79187774658203,-12.21912860870361,-0.32680699229240,-0.89352273941040,-43.42334747314453,3.07498311996460,24.76106834411621
3036,703150194,61.19102859497070,67.53180694580078,-73.55005645751953,-12.44274711608887,-0.43183058500290,-0.17290078103542,-37.40274047851562,-0.87598276138306,25.11901473999023
3037,703158527,61.13267135620117,67.36745452880859,-73.22480773925781,-12.17460060119629,-0.38010415434837,0.01377320475876,-42.35474014282227,3.69162130355835,24.88780403137207
3038,703166860,61.04668045043945,67.18830871582031,-72.96316528320312,-12.36174011230469,-0.37702000141144,-1.14486682415009,-37.29769515991211,-0.34341067075729,25.78058052062988
3039,703175193,60.88206100463867,66.97810363769531,-72.82996368408203,-12.46365737915039,-0.44154667854309,0.09360214322805,-32.38562393188477,-7.45991373062134,26.21088218688965
3040,703183526,60.83225250244141,66.77501678466797,-72.62094879150391,-12.07118415832520,-0.38342529535294,-0.30225074291229,-28.34938430786133,-3.16840815544128,26.47346115112305
3041,703191859,60.69602584838867,66.56475067138672,-72.55898284912109,-12.23744964599609,0.20480513572693,3.32395482063293,-22.47128677368164,-9.66236495971680,23.85173034667969
3042,703200192,60.69163513183594,66.46366119384766,-72.13568115234375,-11.56046962738037,1.00148200988770,1.30163550376892,-44.94704055786133,10.96498012542725,21.64539718627930
3043,703208525,60.69330596923828,66.34602355957031,-71.82609558105469,-11.59890270233154,1.49380993843079,0.57207626104355,-31.62228775024414,5.27361917495728,20.77562904357910
3044,703216858,60.76223754882812,66.25805664062500,-71.54261779785156,-11.36415767669678,2.07476401329041,0.87145042419434,-22.17213058471680,6.85723018646240,16.28929328918457
3045,703225191,60.83792877197266,66.22422027587891,-71.28469848632812,-10.83884239196777,2.46349096298218,0.69233584403992,-16.98419189453125,8.06952476501465,10.82820510864258
3046,703233524,60.88702392578125,66.22813415527344,-71.09657287597656,-10.72817897796631,2.50664258003235,0.68790119886398,-14.06347274780273,8.27013301849365,4.41414022445679
3047,703241857,60.84828567504883,66.27611541748047,-70.94747924804688,-11.13984966278076,1.68702363967896,0.88983523845673,-18.71789169311523,8.21685791015625,-0.30895900726318
3048,703250190,60.75700759887695,66.31240844726562,-70.88431549072266,-11.50717067718506,0.38259881734848,2.59501910209656,-17.19439315795898,4.88148546218872,-1.92277169227600
3049,703258523,60.62980651855469,66.33874511718750,-70.83678436279297,-11.66467761993408,0.07921921461821,3.94913220405579,-18.14123344421387,2.63874053955078,-0.40273270010948
3050,703266856,60.47564315795898,66.30162048339844,-70.83161163330078,-11.88828945159912,0.75903165340424,4.54927444458008,-18.35828781127930,-1.88182687759399,4.39746522903442
3051,703275189,60.28829193115234,66.20109558105469,-70.86705017089844,-11.18416500091553,1.85678029060364,4.08912515640259,-17.89107704162598,-7.35573196411133,10.03548240661621
3052,703283522,60.08967590332031,66.09212493896484,-70.84722137451172,-10.00101566314697,2.65237855911255,3.49700832366943,-23.61775016784668,-6.57397460937500,13.08609104156494
3053,703291855,59.85078430175781,65.99265289306641,-70.77684783935547,-9.14079380035400,2.46663308143616,4.15781354904175,-33.98933410644531,-3.89959239959717,13.32048034667969
3054,703300188,59.61708068847656,65.91138458251953,-70.64708709716797,-9.17582225799561,1.45133769512177,4.35188674926758,-41.56459426879883,0.66224431991577,12.01533794403076
3055,703308521,59.37934875488281,65.83685302734375,-70.50981140136719,-9.90468597412109,0.81555837392807,4.50536632537842,-42.85929489135742,1.35618650913239,11.51836967468262
3056,703316854,59.22323226928711,65.74956512451172,-70.35838317871094,-10.85611629486084,0.74388593435287,3.80332446098328,-32.91018295288086,0.17242243885994,14.08173751831055
3057,703325187,59.08786392211914,65.64737701416016,-70.13076782226562,-10.97314929962158,2.06525611877441,3.58559966087341,-38.72373580932617,2.49074459075928,17.58387756347656
3058,703333520,59.05255126953125,65.53129577636719,-69.83194732666016,-11.52588367462158,2.55050396919250,2.99519181251526,-36.18746185302734,5.64844703674316,19.96267700195312
3059,703341853,59.05843353271484,65.42185974121094,-69.49251556396484,-11.23978233337402,2.63121461868286,2.58040976524353,-33.92676544189453,6.86120462417603,21.25591278076172
3060,703350186,59.10304641723633,65.31055450439453,-69.12365722656250,-10.58331108093262,2.63589763641357,2.55853843688965,-34.18025207519531,9.06165122985840,21.33626747131348
3061,703358519,59.15628433227539,65.20442962646484,-68.75346374511719,-9.98817634582520,2.53050422668457,2.28668975830078,-33.24813842773438,9.51891613006592,20.86826705932617
3062,703366852,59.20271301269531,65.11724090576172,-68.37551116943359,-9.77066421508789,2.40346670150757,2.03556203842163,-33.14602279663086,10.07792377471924,20.05370903015137
3063,703375185,59.25331115722656,65.02992248535156,-67.99102783203125,-9.87879753112793,2.47393369674683,2.07444024085999,-33.33610534667969,10.41649246215820,20.25665092468262
3064,703383518,59.34035110473633,64.92607116699219,-67.58695220947266,-9.83370590209961,2.61869406700134,1.76098692417145,-32.77634429931641,11.36413097381592,21.59019279479980
3065,703391851,59.46582794189453,64.81976318359375,-67.14817810058594,-9.76992988586426,2.67937135696411,1.68853676319122,-31.90908432006836,12.84615993499756,22.75655364990234
3066,703400184,59.62210083007812,64.72310638427734,-66.66176605224609,-9.60084819793701,2.65267682075500,1.72058546543121,-31.59682083129883,14.59261894226074,23.92333602905273
3067,703408517,59.81312942504883,64.62854003906250,-66.12380981445312,-9.48213577270508,2.80156636238098,1.57702219486237,-32.97656250000000,17.13127708435059,25.03476524353027
3068,703416850,60.02632522583008,64.52976989746094,-65.55233001708984,-9.39316844940186,3.00946950912476,1.27075231075287,-35.64414978027344,19.62829208374023,25.41048622131348
3069,703425183,60.23814392089844,64.44853973388672,-64.93531799316406,-9.42311286926270,3.05250573158264,1.46702742576599,-38.94939804077148,21.77046966552734,25.64903831481934
3070,703433516,60.46149826049805,64.36647033691406,-64.28379058837891,-9.28603649139404,2.90140223503113,1.31089580059052,-42.99779129028320,24.57412147521973,25.66895484924316
3071,703441849,60.67976379394531,64.30633544921875,-63.59179306030273,-9.18816947937012,2.69985699653625,1.29681682586670,-46.19677352905273,26.70857048034668,25.26899528503418
3072,703450182,60.89962768554688,64.24392700195312,-62.88223266601562,-9.04477310180664,2.48154926300049,1.06818473339081,-49.61291885375977,28.70047569274902,24.97538566589355
3073,703458515,61.10950469970703,64.19775390625000,-62.14548110961914,-8.95871257781982,2.32096576690674,1.05062222480774,-51.96930313110352,29.83640480041504,24.80050086975098
3074,703466848,61.31130981445312,64.14476776123047,-61.42037582397461,-8.90395736694336,2.08192086219788,1.28614568710327,-53.39639282226562,30.26059722900391,24.23018646240234
3075,703475181,61.50329208374023,64.09889221191406,-60.70362091064453,-8.93256378173828,1.96195650100708,1.53571653366089,-53.63848876953125,30.42528343200684,23.19845390319824
3076,703483514,61.69460678100586,64.07553863525391,-59.97408294677734,-8.89310932159424,1.84059810638428,1.63977813720703,-53.32847595214844,31.15477371215820,21.97918319702148
3077,703491847,61.89854049682617,64.06179809570312,-59.24616622924805,-8.74931526184082,1.78283202648163,1.78081488609314,-51.60974884033203,31.69218826293945,20.83391380310059
3078,703500180,62.12072753906250,64.04590606689453,-58.52701568603516,-8.60930919647217,1.81768047809601,1.57663583755493,-50.21977615356445,32.54142761230469,19.80944061279297
3079,703508513,62.34790039062500,64.03996276855469,-57.79164505004883,-8.57605648040771,1.81913208961487,1.44189321994781,-51.36561203002930,33.93894577026367,19.02464294433594
3080,703516846,62.58429336547852,64.04996490478516,-57.02801895141602,-8.60007190704346,1.87776803970337,1.35575008392334,-51.55688858032227,34.88663101196289,18.81294441223145
3081,703525179,62.82819747924805,64.06348419189453,-56.25865173339844,-8.68500900268555,1.96073734760284,1.16325736045837,-51.28281021118164,35.38357162475586,18.42396354675293
3082,703533512,63.08741760253906,64.06637573242188,-55.49940109252930,-8.61947822570801,2.00448226928711,1.24352812767029,-50.11089706420898,35.74670028686523,18.20898056030273
3083,703541845,63.35412216186523,64.08555603027344,-54.71309280395508,-8.49438476562500,2.21897530555725,1.18259978294373,-50.37137985229492,36.56918334960938,17.88839721679688
3084,703550178,63.62500381469727,64.09673309326172,-53.92974090576172,-8.48014354705811,2.47024631500244,1.35531711578369,-51.33171081542969,37.44988250732422,17.53655624389648
3085,703558511,63.89631271362305,64.12046813964844,-53.13836288452148,-8.51654243469238,2.68776845932007,1.49599945545197,-50.39731979370117,37.13325500488281,17.13745689392090
3086,703566844,64.16329956054688,64.13533020019531,-52.37637329101562,-8.50308799743652,2.85867404937744,1.54051589965820,-49.51522827148438,36.74884414672852,16.27646827697754
3087,703575177,64.41712188720703,64.17118835449219,-51.60982513427734,-8.54291439056396,3.01402592658997,1.47007668018341,-49.85357284545898,36.65185928344727,14.88006782531738
3088,703583510,64.64720916748047,64.20446014404297,-50.87775039672852,-8.62190055847168,3.07271456718445,1.38712072372437,-50.75594711303711,36.34871673583984,13.24492645263672
3089,703591843,64.83391571044922,64.25026702880859,-50.15909957885742,-8.91536617279053,3.13563275337219,1.35943400859833,-54.53967285156250,36.35512161254883,11.43537616729736
3090,703600176,64.95171356201172,64.30980682373047,-49.45684432983398,-9.50349712371826,2.47258019447327,3.17779970169067,-59.32858276367188,34.76699829101562,10.40486621856689
3091,703608509,65.14261627197266,64.38343048095703,-48.72961044311523,-9.09874916076660,2.91215896606445,-0.16750580072403,-53.30758666992188,36.60364913940430,9.28688526153564
3092,703616842,65.28129577636719,64.45156097412109,-48.02326202392578,-9.06883239746094,3.55179548263550,1.28042197227478,-59.08988571166992,36.75308609008789,8.33000278472900
3093,703625175,65.37867736816406,64.52104949951172,-47.34082794189453,-9.26929569244385,2.82437396049500,1.93670928478241,-61.50133132934570,35.63072204589844,7.54927825927734
3094,703633508,65.47927093505859,64.61829376220703,-46.64502716064453,-8.74091434478760,3.05555081367493,0.72807401418686,-60.88688278198242,36.03391647338867,5.64328861236572
3095,703641841,65.54552459716797,64.74112701416016,-45.93240737915039,-8.68632698059082,3.28269028663635,1.56361365318298,-66.90232086181641,37.95135879516602,3.08974599838257
3096,703650174,65.56743621826172,64.87710571289062,-45.24897003173828,-8.99190521240234,2.94953370094299,1.26673400402069,-70.85983276367188,38.62924194335938,-0.00140879105311
3097,703658507,65.56496429443359,65.04502105712891,-44.54703521728516,-9.20169639587402,2.73620963096619,1.12903451919556,-74.17611694335938,39.33450698852539,-2.26733517646790
3098,703666840,65.56052398681641,65.22412109375000,-43.83327102661133,-9.33561897277832,2.63214612007141,0.88057631254196,-77.51686859130859,41.77629470825195,-4.25808858871460
3099,703675173,65.55619049072266,65.42539215087891,-43.08787155151367,-9.48527050018311,2.62758684158325,0.55221056938171,-81.07942199707031,44.08641433715820,-6.12999391555786
3100,703683506,65.54393005371094,65.65834808349609,-42.28289413452148,-9.76532554626465,2.50568914413452,0.68801504373550,-86.95869445800781,46.48474502563477,-7.57870292663574
3101,703691839,65.52445983886719,65.90512084960938,-41.43219375610352,-10.02555847167969,2.28981280326843,0.72943818569183,-92.98028564453125,48.85594940185547,-8.29589080810547
3102,703700172,65.49923706054688,66.15223693847656,-40.56629943847656,-10.18717098236084,2.08964323997498,0.29735857248306,-97.24651336669922,50.80780410766602,-9.07978153228760
3103,703708505,65.46080780029297,66.40711212158203,-39.68678283691406,-10.31372547149658,1.90630257129669,0.35348701477051,-100.51658630371094,51.41960525512695,-9.79811954498291
