sep=,
DeviceTag:,ydt
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
6319,3026626467,165.08467102050781,64.79430389404297,109.29107666015625,-7.04758167266846,-5.14049625396729,-2.90936136245728,-13.87303543090820,-38.30695343017578,-9.52465438842773
6320,3026634800,164.85603332519531,65.11375427246094,109.15071868896484,-6.90904521942139,-5.67132854461670,-1.58115303516388,-12.29681015014648,-38.81831359863281,-2.78320837020874
6321,3026643133,164.57440185546875,65.42848968505859,108.98453521728516,-7.84654808044434,-6.06959438323975,-4.79730796813965,-15.20241451263428,-37.12320709228516,0.17576511204243
6322,3026651466,164.38246154785156,65.70700836181641,108.74484252929688,-10.12906169891357,-5.43531370162964,-2.57459306716919,3.03657054901123,-35.33391571044922,2.79054594039917
6323,3026659799,164.33236694335938,65.98447418212891,108.60513305664062,-9.30917739868164,-5.02544927597046,-1.56583559513092,9.78485298156738,-32.45817947387695,-0.23476751148701
6324,3026668132,164.22595214843750,66.21237945556641,108.45073699951172,-9.29908370971680,-5.17683506011963,-1.08759331703186,4.04966449737549,-28.30224990844727,0.08680669963360
6325,3026676465,164.20692443847656,66.45127105712891,108.34864807128906,-9.21786403656006,-5.19125795364380,-2.92825627326965,8.81879520416260,-28.86777496337891,-2.79387450218201
6326,3026684798,164.34924316406250,66.77353668212891,108.27751159667969,-11.46510124206543,-6.68274164199829,-3.05507874488831,25.40077400207520,-36.68710327148438,-5.07027006149292
6327,3026693131,164.61413574218750,67.18393707275391,108.29854583740234,-14.77433586120605,-3.93191480636597,-0.19591641426086,29.95894813537598,-45.76919174194336,-11.93502330780029
6328,3026701464,165.13943481445312,67.60755920410156,108.64643859863281,-13.24597358703613,-4.40885591506958,-2.48206567764282,24.38103485107422,-44.84035110473633,-28.48325538635254
6329,3026709797,165.91487121582031,68.16201019287109,109.13568878173828,-11.88005256652832,-2.82727003097534,0.02959480509162,39.17213821411133,-57.44836807250977,-35.83190917968750
6330,3026718130,166.71528625488281,68.75428771972656,109.71450805664062,-9.73780918121338,-3.42639517784119,-0.07549566775560,31.32375717163086,-62.96294021606445,-41.32369995117188
6331,3026726463,167.52978515625000,69.43896484375000,110.44357299804688,-13.22055816650391,-2.99721193313599,-3.58450841903687,15.89279651641846,-73.08390808105469,-48.47086334228516
6332,3026734796,168.88511657714844,70.27848815917969,111.57463073730469,-14.04836845397949,-1.88314378261566,1.31606006622314,35.73340225219727,-87.57046508789062,-64.18191528320312
6333,3026743129,170.56506347656250,71.13288879394531,113.21009063720703,-9.98450851440430,-3.00450348854065,1.17634749412537,16.86664772033691,-87.81649780273438,-79.96709442138672
6334,3026751462,172.30387878417969,71.99515533447266,115.08427429199219,-7.05394983291626,-1.99830985069275,-2.62910532951355,-4.82785081863403,-91.65754699707031,-85.47010803222656
6335,3026759795,174.40199279785156,72.97093200683594,117.11613464355469,-7.45107316970825,-2.95389318466187,1.36194324493408,19.79759216308594,-106.30490112304688,-84.34563446044922
6336,3026768128,176.64535522460938,73.88590240478516,119.54496765136719,-6.16485071182251,-2.17999887466431,0.12715283036232,-10.27602767944336,-102.90551757812500,-91.16675567626953
6337,3026776461,179.27270507812500,74.83716583251953,122.19179534912109,-6.04716920852661,-5.04043626785278,1.07581186294556,9.29078292846680,-110.94902801513672,-89.35371398925781
6338,3026784794,-177.80062866210938,75.67448425292969,125.44499206542969,-6.47639608383179,-2.32873034477234,-3.67845106124878,-25.78729057312012,-100.20727539062500,-96.00106811523438
6339,3026793127,-174.06428527832031,76.57966613769531,129.12675476074219,-7.77772283554077,-4.48964500427246,0.08213154971600,19.94639396667480,-114.35115814208984,-95.92765808105469
6340,3026801460,-169.71543884277344,77.40850067138672,133.46855163574219,-6.51171445846558,-3.87879109382629,0.16141706705093,14.06661987304688,-114.87754058837891,-101.76631927490234
6341,3026809793,-164.78082275390625,78.15789794921875,138.32722473144531,-4.02891397476196,-5.24994707107544,1.09032368659973,22.17667961120605,-114.80441284179688,-100.19879913330078
6342,3026818126,-158.87763977050781,78.87298583984375,144.28785705566406,-6.23720407485962,-3.50071573257446,-4.69709968566895,7.91631746292114,-124.35925292968750,-106.55155181884766
6343,3026826459,-151.54498291015625,79.55260467529297,151.39331054687500,-8.37027645111084,-4.16814422607422,1.44037437438965,42.83762359619141,-139.34156799316406,-108.70018768310547
6344,3026834792,-143.44169616699219,79.94308471679688,159.42958068847656,-4.43683862686157,-3.16660785675049,1.02650213241577,23.26268386840820,-131.52348327636719,-119.23925781250000
6345,3026843125,-134.67889404296875,80.15414428710938,168.23512268066406,-3.23919129371643,-3.65551209449768,-3.64284396171570,11.27097797393799,-137.17147827148438,-119.34741973876953
6346,3026851458,-125.68201446533203,80.22402954101562,177.20780944824219,-4.99202251434326,-3.06968593597412,0.41081282496452,18.45617103576660,-145.36769104003906,-111.59947204589844
6347,3026859791,-117.63167572021484,80.02660369873047,-174.61965942382812,-4.04849481582642,-2.30828857421875,-1.48922801017761,-0.31043958663940,-130.58210754394531,-108.03861999511719
6348,3026868124,-110.07471466064453,79.67272949218750,-167.00190734863281,-6.30677843093872,-4.11428976058960,-1.10077011585236,7.46232175827026,-128.69073486328125,-102.01848602294922
6349,3026876457,-103.38882446289062,79.16149902343750,-160.21134948730469,-6.65284347534180,-3.26707077026367,-0.84523624181747,1.75438392162323,-124.24883270263672,-99.92274475097656
6350,3026884790,-97.57894134521484,78.54991149902344,-154.32901000976562,-7.88903141021729,-4.50873041152954,-3.63746547698975,4.46135139465332,-120.70270538330078,-96.62389373779297
6351,3026893123,-92.26539611816406,77.83593750000000,-149.03746032714844,-9.39627075195312,-3.11013221740723,0.68505626916885,16.56363868713379,-120.75756835937500,-94.67401123046875
6352,3026901456,-87.86011505126953,77.03742980957031,-144.62928771972656,-7.79136753082275,-1.69030058383942,-3.49752855300903,12.17566108703613,-114.87558746337891,-95.60987091064453
6353,3026909789,-83.85979461669922,76.19986724853516,-140.65690612792969,-8.95554828643799,-1.57731831073761,-2.99402642250061,16.14891624450684,-117.21015930175781,-91.95796203613281
6354,3026918122,-80.30085754394531,75.33486938476562,-137.15438842773438,-7.95323276519775,-0.71963715553284,0.12764978408813,20.17629814147949,-115.35765838623047,-86.88035583496094
6355,3026926455,-77.41249084472656,74.44054412841797,-134.16346740722656,-7.50562334060669,1.29634547233582,-4.59673786163330,0.58012127876282,-111.32985687255859,-85.59807586669922
6356,3026934788,-74.77922821044922,73.54993438720703,-131.43298339843750,-8.33595275878906,-0.62617373466492,-3.59850335121155,0.89894706010818,-113.30775451660156,-81.75025177001953
6357,3026943121,-72.46543121337891,72.65345764160156,-128.99218750000000,-9.02360916137695,0.23926106095314,-1.92785286903381,-2.14401006698608,-110.90521240234375,-77.70524597167969
6358,3026951454,-70.58374023437500,71.74884033203125,-126.91132354736328,-9.28505134582520,0.37204569578171,-4.67558145523071,-12.07641601562500,-106.73364257812500,-78.49713134765625
6359,3026959787,-69.04448699951172,70.84383392333984,-125.16409301757812,-10.03389358520508,1.05032885074615,-2.67775106430054,-14.01012611389160,-100.52029418945312,-78.45051574707031
6360,3026968120,-67.66419982910156,69.93492126464844,-123.59734344482422,-9.82240772247314,-0.88379722833633,-3.82669448852539,-11.04625225067139,-97.87913513183594,-76.72353363037109
6361,3026976453,-66.44303131103516,69.08011627197266,-122.23642730712891,-9.70426654815674,-1.01252353191376,-1.76224136352539,-6.03938293457031,-91.73696899414062,-70.88077545166016
6362,3026984786,-65.31003570556641,68.25136566162109,-121.02320861816406,-11.02883815765381,-1.37326455116272,-4.00108766555786,0.22584319114685,-88.92987823486328,-68.84387207031250
6363,3026993119,-64.28800201416016,67.43216705322266,-119.94999694824219,-11.11785316467285,-1.52161800861359,-2.07517123222351,3.25296545028687,-85.75088500976562,-67.99360656738281
6364,3027001452,-63.37411499023438,66.61676788330078,-118.96061706542969,-10.54346084594727,-0.11439599096775,-3.00597357749939,0.73941349983215,-83.93303680419922,-66.18882751464844
6365,3027009785,-62.62808227539062,65.80689239501953,-118.07167816162109,-11.11983394622803,-0.05496675148606,-4.89900350570679,-7.73615169525146,-81.74227142333984,-65.93498229980469
6366,3027018118,-62.07278823852539,64.99574279785156,-117.33179473876953,-11.53364181518555,0.28128713369370,-4.82425689697266,-14.21195220947266,-77.85370635986328,-68.80455017089844
6367,3027026451,-61.72677612304688,64.18369293212891,-116.71166229248047,-11.46246051788330,1.06608641147614,-5.59775543212891,-25.40917205810547,-73.49967193603516,-69.88547515869141
6368,3027034784,-61.47833633422852,63.38447570800781,-116.13871002197266,-11.15935134887695,0.31586137413979,-6.96116733551025,-31.98474121093750,-72.27381134033203,-69.65551757812500
6369,3027043117,-61.26911163330078,62.60502243041992,-115.60606384277344,-11.00677680969238,-0.79608982801437,-6.17726039886475,-31.95974922180176,-70.23294830322266,-67.93008422851562
6370,3027051450,-61.05497360229492,61.82119750976562,-115.07450866699219,-11.50763893127441,-0.64095062017441,-5.96408319473267,-30.51307106018066,-71.02571868896484,-67.10239410400391
6371,3027059783,-60.76366424560547,61.06447982788086,-114.52202606201172,-11.48660659790039,-1.19174909591675,-6.56751012802124,-23.05055999755859,-71.59188842773438,-63.06880569458008
6372,3027068116,-60.47770690917969,60.32979202270508,-114.03253173828125,-12.11915493011475,-1.91201686859131,-6.13249540328979,-17.02615737915039,-68.24621582031250,-62.45315551757812
6373,3027076449,-60.16547012329102,59.60564804077148,-113.57837677001953,-12.61761951446533,-1.91013288497925,-4.80025196075439,-9.48178100585938,-66.61341857910156,-61.19427490234375
6374,3027084782,-59.84421157836914,58.93355560302734,-113.19758605957031,-11.70031738281250,-2.31521224975586,-4.73144435882568,-0.84318733215332,-60.48801422119141,-57.91105651855469
6375,3027093115,-59.54238128662109,58.29222869873047,-112.87949371337891,-11.54679775238037,-1.94723713397980,-3.38233566284180,3.52028584480286,-55.94412994384766,-56.13921737670898
6376,3027101448,-59.24974060058594,57.69395446777344,-112.58168792724609,-11.87799358367920,-1.85312354564667,-3.62998342514038,4.94989728927612,-52.91373825073242,-51.38815307617188
6377,3027109781,-58.97882080078125,57.13908386230469,-112.31551361083984,-12.28423404693604,-2.24367046356201,-3.26286864280701,5.77897977828979,-49.07314682006836,-47.63006210327148
6378,3027118114,-58.79075241088867,56.60440826416016,-112.07495880126953,-12.58864307403564,-2.29296493530273,-3.28761076927185,-1.72508680820465,-46.60577774047852,-46.50706100463867
6379,3027126447,-58.68738174438477,56.08527755737305,-111.82662963867188,-13.17143440246582,-3.49103379249573,-3.86499595642090,-12.22584915161133,-46.67845916748047,-44.06315994262695
6380,3027134780,-58.57167816162109,55.56975555419922,-111.54526519775391,-13.80126667022705,-4.89142608642578,-3.23192095756531,-14.16504573822021,-48.34058761596680,-42.67922592163086
6381,3027143113,-58.50846481323242,55.04885864257812,-111.32469177246094,-12.97442054748535,-5.91750335693359,-3.76810479164124,-13.95429039001465,-45.78458404541016,-44.90206527709961
6382,3027151446,-58.41683197021484,54.55035018920898,-111.12400054931641,-12.02235984802246,-7.48747205734253,-5.02917098999023,-8.79662418365479,-43.06617355346680,-43.45830535888672
6383,3027159779,-58.40641784667969,54.11954879760742,-110.99885559082031,-10.57333660125732,-7.93450498580933,-4.70588493347168,-10.69918155670166,-34.96242904663086,-38.90623474121094
6384,3027168112,-58.51400756835938,53.78826141357422,-111.02584838867188,-9.58153629302979,-7.78380489349365,-2.66257309913635,-10.40678405761719,-19.11217880249023,-34.61058425903320
6385,3027176445,-58.49822998046875,53.45139312744141,-110.96383666992188,-10.03153991699219,-12.61833858489990,-5.30622625350952,-4.21210050582886,-24.82636260986328,-31.89587783813477
6386,3027184778,-58.41943359375000,53.05987167358398,-110.84413146972656,-9.76670646667480,-14.24884223937988,-5.45896148681641,-1.80159342288971,-32.42897796630859,-34.97903442382812
6387,3027193111,-58.30023574829102,52.65681076049805,-110.74760437011719,-8.97263717651367,-14.71526432037354,-7.75516748428345,5.35402727127075,-31.98509025573730,-36.84729766845703
6388,3027201444,-58.16729736328125,52.30180358886719,-110.66703033447266,-8.02508640289307,-15.41880512237549,-8.15042495727539,8.16923809051514,-27.37678146362305,-32.84973526000977
6389,3027209777,-57.94475173950195,52.00035858154297,-110.52622985839844,-8.00081539154053,-17.35628318786621,-9.63325405120850,13.71428966522217,-28.73930168151855,-24.43190193176270
6390,3027218110,-57.57705307006836,51.74938583374023,-110.30826568603516,-9.34718227386475,-18.22584342956543,-9.94067382812500,23.43337249755859,-29.66764450073242,-16.58958625793457
6391,3027226443,-57.06917953491211,51.56771469116211,-109.98252105712891,-9.18256759643555,-18.62152290344238,-9.42580413818359,30.17233657836914,-32.12288284301758,-4.98900842666626
6392,3027234776,-56.46965026855469,51.46865844726562,-109.56802368164062,-10.15113258361816,-17.32222366333008,-8.94576740264893,33.64162445068359,-33.23240280151367,7.87908363342285
6393,3027243109,-55.66913223266602,51.40764999389648,-108.94454956054688,-12.42847347259521,-19.37815666198730,-7.23631286621094,38.29291534423828,-43.75928497314453,20.94203567504883
6394,3027251442,-54.57226181030273,51.39245605468750,-108.02954864501953,-14.79206180572510,-19.85429000854492,-7.58071136474609,45.69803619384766,-57.18325805664062,37.95096588134766
6395,3027259775,-53.22996139526367,51.42414474487305,-106.82652282714844,-16.97391319274902,-18.24398803710938,-5.79377841949463,48.99975967407227,-71.69055938720703,57.25981140136719
6396,3027268108,-51.59233474731445,51.55012893676758,-105.25811004638672,-19.75367546081543,-16.24814987182617,-6.76006126403809,49.12883377075195,-83.58860778808594,83.73741912841797
6397,3027276441,-49.63951492309570,51.80997085571289,-103.43862915039062,-27.44763374328613,-13.78081512451172,-10.85453605651855,62.91877365112305,-84.79770660400391,110.26840209960938
6398,3027284774,-47.29752349853516,52.13533401489258,-101.63068389892578,-36.03836822509766,-15.77587318420410,-12.69839382171631,110.87141418457031,-75.55098724365234,119.07212066650391
6399,3027293107,-44.55137252807617,52.46768951416016,-99.94450378417969,-34.50165176391602,-17.06460762023926,-17.58742904663086,170.21356201171875,-62.86790466308594,115.93993377685547
6400,3027301440,-41.60350418090820,52.66276550292969,-98.39910888671875,-32.76697921752930,-9.05761623382568,-13.29233741760254,206.37420654296875,-59.83867263793945,98.59992218017578
6401,3027309773,-38.94917297363281,52.70427322387695,-97.15879821777344,-29.35112762451172,-5.08907794952393,-17.77647399902344,200.89193725585938,-56.64554595947266,73.36715698242188
6402,3027318106,-36.53335952758789,52.57807922363281,-96.24862670898438,-26.52076721191406,-0.26388272643089,-12.60669898986816,202.97113037109375,-52.48698043823242,43.41754913330078
